STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
961,8.94,-0.57,5.24,-0.11,0.06,-0.01
962,8.94,-0.57,5.24,-0.11,0.06,-0.01
963,8.94,-0.57,5.24,-0.11,0.06,-0.01
964,8.94,-0.57,5.24,-0.11,0.06,-0.01
965,8.94,-0.57,5.24,-0.11,0.06,-0.01
966,8.94,-0.57,5.24,-0.11,0.06,-0.01
967,8.94,-0.57,5.24,-0.11,0.06,-0.01
968,8.94,-0.57,5.24,-0.11,0.06,-0.01
969,8.94,-0.57,5.24,-0.11,0.06,-0.01
970,8.94,-0.57,5.24,-0.11,0.06,-0.01
971,8.94,-0.57,5.24,-0.11,0.06,-0.01
972,8.94,-0.57,5.24,-0.11,0.06,-0.01
973,8.93,-0.57,5.24,-0.11,0.06,-0.01
974,8.93,-0.57,5.24,-0.11,0.06,-0.01
975,8.93,-0.57,5.24,-0.11,0.06,-0.01
976,8.93,-0.57,5.24,-0.11,0.06,-0.01
977,8.93,-0.57,5.24,-0.11,0.06,-0.01
978,8.93,-0.57,5.24,-0.11,0.06,-0.01
979,8.93,-0.57,5.24,-0.11,0.06,-0.01
980,8.93,-0.57,5.25,-0.11,0.06,-0.01
981,8.93,-0.57,5.25,-0.11,0.06,-0.01
982,8.93,-0.57,5.25,-0.11,0.05,-0.01
983,8.93,-0.57,5.25,-0.11,0.05,-0.01
984,8.93,-0.57,5.25,-0.11,0.05,-0.01
985,8.93,-0.57,5.25,-0.11,0.05,-0.01
986,8.93,-0.57,5.25,-0.11,0.05,-0.01
987,8.93,-0.57,5.25,-0.11,0.05,-0.01
988,8.93,-0.57,5.25,-0.11,0.05,-0.01
989,8.93,-0.57,5.25,-0.11,0.05,-0.01
990,8.93,-0.57,5.25,-0.11,0.05,-0.01
991,8.93,-0.57,5.24,-0.11,0.05,-0.01
992,8.93,-0.57,5.24,-0.11,0.05,-0.01
993,8.93,-0.57,5.24,-0.11,0.05,-0.01
994,8.93,-0.57,5.24,-0.11,0.05,-0.01
995,8.93,-0.57,5.24,-0.11,0.05,-0.01
996,8.93,-0.57,5.24,-0.11,0.05,-0.01
997,8.93,-0.57,5.24,-0.11,0.05,-0.01
998,8.93,-0.57,5.24,-0.11,0.05,-0.01
999,8.93,-0.57,5.24,-0.11,0.05,-0.01
1000,8.93,-0.57,5.24,-0.11,0.05,-0.01
1001,8.93,-0.57,5.24,-0.11,0.05,-0.01
1002,8.93,-0.57,5.24,-0.11,0.06,-0.01
1003,8.93,-0.57,5.24,-0.11,0.06,-0.01
1004,8.93,-0.57,5.24,-0.11,0.06,-0.01
1005,8.93,-0.57,5.24,-0.11,0.06,-0.01
1006,8.93,-0.57,5.24,-0.11,0.06,-0.01
1007,8.93,-0.57,5.24,-0.11,0.05,-0.01
1008,8.93,-0.57,5.24,-0.11,0.05,-0.01
1009,8.94,-0.57,5.24,-0.11,0.05,-0.01
1010,8.94,-0.57,5.24,-0.11,0.05,-0.01
1011,8.94,-0.57,5.24,-0.11,0.05,-0.01
1012,8.94,-0.57,5.24,-0.11,0.05,-0.01
1013,8.94,-0.57,5.24,-0.11,0.05,-0.01
1014,8.94,-0.57,5.24,-0.11,0.05,-0.01
1015,8.94,-0.57,5.24,-0.11,0.05,-0.01
1016,8.94,-0.57,5.24,-0.11,0.05,-0.01
1017,8.94,-0.57,5.23,-0.11,0.05,-0.01
1018,8.94,-0.57,5.23,-0.11,0.05,-0.01
1019,8.95,-0.57,5.23,-0.11,0.04,-0.01
1020,8.95,-0.57,5.22,-0.11,0.04,-0.01
1021,8.95,-0.57,5.22,-0.11,0.04,-0.01
1022,8.95,-0.57,5.22,-0.11,0.04,-0.01
1023,8.95,-0.57,5.21,-0.11,0.04,-0.01
1024,8.95,-0.57,5.21,-0.11,0.04,-0.01
1025,8.96,-0.57,5.2,-0.11,0.04,-0.01
1026,8.96,-0.57,5.2,-0.11,0.04,-0.01
1027,8.96,-0.57,5.19,-0.11,0.04,-0.01
1028,8.96,-0.57,5.19,-0.11,0.04,-0.01
1029,8.96,-0.58,5.18,-0.11,0.04,-0.01
1030,8.96,-0.58,5.18,-0.11,0.04,-0.01
1031,8.97,-0.58,5.17,-0.11,0.04,-0.01
1032,8.97,-0.58,5.17,-0.11,0.05,-0.01
1033,8.97,-0.58,5.17,-0.11,0.05,-0.01
1034,8.97,-0.58,5.17,-0.11,0.05,-0.01
1035,8.97,-0.58,5.16,-0.11,0.05,-0.01
1036,8.97,-0.58,5.16,-0.11,0.05,-0.01
1037,8.97,-0.58,5.16,-0.11,0.06,-0.01
1038,8.97,-0.58,5.16,-0.11,0.06,-0.01
1039,8.97,-0.58,5.16,-0.11,0.06,-0.01
1040,8.97,-0.58,5.17,-0.11,0.06,-0.01
1041,8.97,-0.58,5.17,-0.11,0.06,-0.01
1042,8.96,-0.58,5.17,-0.11,0.06,-0.01
1043,8.96,-0.58,5.18,-0.11,0.07,-0.01
1044,8.96,-0.58,5.18,-0.11,0.07,-0.01
1045,8.96,-0.58,5.19,-0.11,0.07,-0.01
1046,8.96,-0.58,5.19,-0.11,0.07,-0.01
1047,8.96,-0.58,5.2,-0.11,0.07,-0.01
1048,8.95,-0.58,5.2,-0.11,0.07,-0.01
1049,8.95,-0.58,5.21,-0.11,0.07,-0.01
1050,8.95,-0.57,5.21,-0.11,0.07,-0.01
1051,8.95,-0.57,5.22,-0.11,0.07,-0.01
1052,8.94,-0.57,5.22,-0.11,0.07,-0.01
1053,8.94,-0.57,5.23,-0.11,0.07,-0.01
1054,8.94,-0.57,5.23,-0.11,0.07,-0.01
1055,8.94,-0.57,5.24,-0.11,0.07,-0.01
1056,8.94,-0.57,5.24,-0.11,0.07,-0.01
1057,8.93,-0.57,5.24,-0.11,0.06,-0.01
1058,8.93,-0.57,5.25,-0.11,0.06,-0.01
1059,8.93,-0.57,5.25,-0.11,0.06,-0.01
1060,8.93,-0.57,5.25,-0.11,0.06,-0.01
1061,8.93,-0.57,5.25,-0.11,0.06,-0.01
1062,8.93,-0.57,5.25,-0.11,0.06,-0.01
1063,8.93,-0.57,5.25,-0.11,0.06,-0.01
1064,8.93,-0.57,5.25,-0.11,0.06,-0.01
1065,8.93,-0.57,5.25,-0.11,0.05,-0.01
1066,8.93,-0.57,5.25,-0.11,0.05,-0.01
1067,8.93,-0.57,5.25,-0.11,0.05,-0.01
1068,8.93,-0.57,5.25,-0.11,0.05,-0.01
1069,8.93,-0.57,5.25,-0.11,0.05,-0.01
1070,8.93,-0.57,5.25,-0.11,0.05,-0.01
1071,8.93,-0.57,5.25,-0.11,0.05,-0.01
1072,8.93,-0.57,5.25,-0.11,0.05,-0.01
1073,8.93,-0.57,5.25,-0.11,0.05,-0.01
1074,8.93,-0.57,5.25,-0.11,0.05,-0.01
1075,8.93,-0.57,5.25,-0.11,0.05,-0.01
1076,8.93,-0.57,5.25,-0.11,0.05,-0.01
1077,8.93,-0.57,5.25,-0.11,0.05,-0.01
1078,8.93,-0.57,5.25,-0.11,0.05,-0.01
1079,8.93,-0.57,5.25,-0.11,0.05,-0.01
1080,8.93,-0.57,5.25,-0.11,0.06,-0.01
1081,8.93,-0.57,5.25,-0.11,0.06,-0.01
1082,8.93,-0.57,5.25,-0.11,0.06,-0.01
1083,8.93,-0.57,5.25,-0.11,0.06,-0.01
1084,8.93,-0.57,5.25,-0.11,0.06,-0.01
1085,8.93,-0.57,5.25,-0.11,0.06,-0.01
1086,8.93,-0.57,5.25,-0.11,0.06,-0.01
1087,8.93,-0.57,5.25,-0.11,0.06,-0.01
1088,8.93,-0.57,5.25,-0.11,0.06,-0.01
1089,8.93,-0.57,5.25,-0.11,0.06,-0.01
1090,8.93,-0.57,5.25,-0.11,0.06,-0.01
1091,8.93,-0.57,5.25,-0.11,0.05,-0.01
1092,8.93,-0.57,5.25,-0.11,0.05,-0.01
1093,8.93,-0.57,5.25,-0.11,0.05,-0.01
1094,8.93,-0.57,5.25,-0.11,0.05,-0.01
1095,8.93,-0.57,5.25,-0.11,0.05,-0.01
1096,8.93,-0.58,5.25,-0.11,0.05,-0.01
1097,8.93,-0.58,5.25,-0.11,0.05,-0.01
1098,8.93,-0.58,5.25,-0.11,0.05,-0.01
1099,8.94,-0.58,5.25,-0.11,0.05,-0.01
1100,8.94,-0.58,5.24,-0.11,0.05,-0.01
1101,8.94,-0.58,5.24,-0.11,0.05,-0.01
1102,8.94,-0.58,5.24,-0.11,0.05,-0.01
1103,8.94,-0.58,5.24,-0.11,0.05,-0.01
1104,8.94,-0.58,5.23,-0.11,0.05,-0.01
1105,8.94,-0.58,5.23,-0.11,0.05,-0.01
1106,8.94,-0.58,5.23,-0.11,0.05,-0.01
1107,8.94,-0.58,5.22,-0.11,0.05,-0.01
1108,8.95,-0.58,5.22,-0.11,0.04,-0.01
1109,8.95,-0.58,5.22,-0.11,0.04,-0.01
1110,8.95,-0.58,5.21,-0.11,0.04,-0.01
1111,8.95,-0.58,5.21,-0.11,0.05,-0.01
1112,8.95,-0.58,5.21,-0.11,0.05,-0.01
1113,8.95,-0.58,5.2,-0.11,0.05,-0.01
1114,8.95,-0.58,5.2,-0.11,0.05,-0.01
1115,8.96,-0.58,5.2,-0.11,0.05,-0.01
1116,8.96,-0.58,5.2,-0.11,0.05,-0.01
1117,8.96,-0.58,5.19,-0.11,0.05,-0.01
1118,8.96,-0.58,5.19,-0.11,0.05,-0.01
1119,8.96,-0.58,5.19,-0.11,0.05,-0.01
1120,8.96,-0.58,5.19,-0.11,0.05,-0.01
1121,8.96,-0.58,5.19,-0.11,0.05,-0.01
1122,8.96,-0.58,5.18,-0.11,0.05,-0.01
1123,8.96,-0.58,5.18,-0.11,0.05,-0.01
1124,8.96,-0.58,5.18,-0.11,0.06,-0.01
1125,8.96,-0.58,5.18,-0.11,0.06,-0.01
1126,8.96,-0.58,5.18,-0.11,0.06,-0.01
1127,8.96,-0.58,5.18,-0.11,0.06,-0.01
1128,8.96,-0.58,5.19,-0.11,0.06,-0.01
1129,8.96,-0.58,5.19,-0.11,0.06,-0.01
1130,8.96,-0.58,5.19,-0.11,0.06,-0.01
1131,8.96,-0.58,5.19,-0.11,0.06,-0.01
1132,8.96,-0.58,5.19,-0.11,0.06,-0.01
1133,8.95,-0.58,5.2,-0.11,0.06,-0.01
1134,8.95,-0.58,5.2,-0.11,0.06,-0.01
1135,8.95,-0.58,5.2,-0.11,0.06,-0.01
1136,8.95,-0.58,5.21,-0.11,0.06,-0.01
1137,8.95,-0.58,5.21,-0.11,0.06,-0.01
1138,8.95,-0.58,5.22,-0.11,0.06,-0.01
1139,8.95,-0.58,5.22,-0.11,0.06,-0.01
1140,8.94,-0.58,5.22,-0.11,0.06,-0.01
1141,8.94,-0.58,5.23,-0.11,0.06,-0.01
1142,8.94,-0.58,5.23,-0.11,0.06,-0.01
1143,8.94,-0.58,5.23,-0.11,0.06,-0.01
1144,8.94,-0.58,5.24,-0.11,0.06,-0.01
1145,8.94,-0.58,5.24,-0.11,0.06,-0.01
1146,8.93,-0.58,5.24,-0.11,0.06,-0.01
1147,8.93,-0.58,5.25,-0.11,0.06,-0.01
1148,8.93,-0.58,5.25,-0.11,0.06,-0.01
1149,8.93,-0.57,5.25,-0.11,0.06,-0.01
1150,8.93,-0.57,5.25,-0.11,0.06,-0.01
1151,8.93,-0.57,5.25,-0.11,0.06,-0.01
1152,8.93,-0.57,5.25,-0.11,0.06,-0.01
1153,8.93,-0.57,5.26,-0.11,0.06,-0.01
1154,8.93,-0.57,5.26,-0.11,0.06,-0.01
1155,8.93,-0.57,5.26,-0.11,0.06,-0.01
1156,8.93,-0.57,5.25,-0.11,0.05,-0.01
1157,8.93,-0.57,5.25,-0.11,0.05,-0.01
1158,8.93,-0.57,5.25,-0.11,0.05,-0.01
1159,8.93,-0.57,5.25,-0.11,0.05,-0.01
1160,8.93,-0.57,5.25,-0.11,0.05,-0.01
1161,8.93,-0.57,5.25,-0.11,0.05,-0.01
1162,8.93,-0.58,5.25,-0.11,0.05,-0.01
1163,8.93,-0.58,5.25,-0.11,0.05,-0.01
1164,8.93,-0.58,5.25,-0.11,0.05,-0.01
1165,8.93,-0.58,5.25,-0.11,0.05,-0.01
1166,8.93,-0.58,5.25,-0.11,0.05,-0.01
1167,8.93,-0.58,5.24,-0.11,0.05,-0.01
1168,8.93,-0.58,5.24,-0.11,0.05,-0.01
1169,8.93,-0.58,5.24,-0.11,0.05,-0.01
1170,8.93,-0.58,5.24,-0.11,0.05,-0.01
1171,8.93,-0.58,5.24,-0.11,0.05,-0.01
1172,8.93,-0.58,5.24,-0.11,0.05,-0.01
1173,8.93,-0.58,5.24,-0.11,0.05,-0.01
1174,8.93,-0.58,5.24,-0.11,0.05,-0.01
1175,8.93,-0.58,5.24,-0.11,0.06,-0.01
1176,8.93,-0.58,5.24,-0.11,0.06,-0.01
1177,8.93,-0.58,5.24,-0.11,0.06,-0.01
1178,8.93,-0.58,5.24,-0.11,0.06,-0.01
1179,8.93,-0.58,5.25,-0.11,0.06,-0.01
1180,8.93,-0.58,5.25,-0.11,0.06,-0.01
1181,8.93,-0.58,5.25,-0.11,0.06,-0.01
1182,8.93,-0.58,5.25,-0.11,0.06,-0.01
1183,8.93,-0.58,5.25,-0.11,0.05,-0.01
1184,8.93,-0.58,5.25,-0.11,0.05,-0.01
1185,8.93,-0.58,5.25,-0.11,0.05,-0.01
1186,8.93,-0.58,5.25,-0.11,0.05,-0.01
1187,8.93,-0.58,5.25,-0.11,0.05,-0.01
1188,8.93,-0.58,5.25,-0.11,0.05,-0.01
1189,8.93,-0.58,5.25,-0.11,0.05,-0.01
1190,8.93,-0.58,5.25,-0.11,0.05,-0.01
1191,8.93,-0.58,5.25,-0.11,0.05,-0.01
1192,8.93,-0.58,5.25,-0.11,0.05,-0.01
1193,8.93,-0.58,5.24,-0.11,0.05,-0.01
1194,8.94,-0.58,5.24,-0.11,0.05,-0.01
1195,8.94,-0.58,5.24,-0.11,0.05,-0.01
1196,8.94,-0.58,5.24,-0.11,0.05,-0.01
1197,8.94,-0.58,5.24,-0.11,0.05,-0.01
1198,8.94,-0.58,5.23,-0.11,0.05,-0.01
1199,8.94,-0.59,5.23,-0.11,0.05,-0.01
1200,8.94,-0.59,5.23,-0.11,0.05,-0.01
1201,8.94,-0.59,5.22,-0.11,0.05,-0.01
1202,8.95,-0.59,5.22,-0.11,0.04,-0.01
1203,8.95,-0.59,5.22,-0.11,0.04,-0.01
1204,8.95,-0.59,5.21,-0.11,0.04,-0.01
1205,8.95,-0.59,5.21,-0.11,0.04,-0.01
1206,8.95,-0.59,5.21,-0.11,0.04,-0.01
1207,8.95,-0.59,5.2,-0.11,0.04,-0.01
1208,8.96,-0.59,5.2,-0.11,0.04,-0.01
1209,8.96,-0.59,5.19,-0.11,0.04,-0.01
1210,8.96,-0.59,5.19,-0.11,0.04,-0.01
1211,8.96,-0.59,5.19,-0.11,0.05,-0.01
1212,8.96,-0.59,5.18,-0.11,0.05,-0.01
1213,8.96,-0.59,5.18,-0.11,0.05,-0.01
1214,8.96,-0.59,5.18,-0.11,0.05,-0.01
1215,8.96,-0.59,5.18,-0.11,0.05,-0.01
1216,8.96,-0.59,5.17,-0.11,0.05,-0.01
1217,8.96,-0.59,5.17,-0.11,0.05,-0.01
1218,8.96,-0.59,5.17,-0.11,0.05,-0.01
1219,8.96,-0.59,5.17,-0.11,0.05,-0.01
1220,8.96,-0.59,5.17,-0.11,0.06,-0.01
1221,8.96,-0.59,5.17,-0.11,0.06,-0.01
1222,8.96,-0.59,5.17,-0.11,0.06,-0.01
1223,8.96,-0.59,5.17,-0.11,0.06,-0.01
1224,8.96,-0.59,5.17,-0.11,0.06,-0.01
1225,8.96,-0.59,5.18,-0.11,0.06,-0.01
1226,8.96,-0.59,5.18,-0.11,0.06,-0.01
1227,8.96,-0.59,5.18,-0.11,0.06,-0.01
1228,8.96,-0.59,5.18,-0.11,0.06,-0.01
1229,8.96,-0.59,5.19,-0.11,0.07,-0.01
1230,8.96,-0.59,5.19,-0.11,0.07,-0.01
1231,8.96,-0.59,5.2,-0.11,0.07,-0.01
1232,8.95,-0.59,5.2,-0.11,0.07,-0.01
1233,8.95,-0.59,5.2,-0.11,0.07,-0.01
1234,8.95,-0.59,5.21,-0.11,0.07,-0.01
1235,8.95,-0.59,5.21,-0.11,0.07,-0.01
1236,8.95,-0.59,5.22,-0.11,0.07,-0.01
1237,8.95,-0.59,5.22,-0.11,0.07,-0.01
1238,8.94,-0.59,5.23,-0.11,0.06,-0.01
1239,8.94,-0.59,5.23,-0.11,0.06,-0.01
1240,8.94,-0.59,5.23,-0.11,0.06,-0.01
1241,8.94,-0.59,5.24,-0.11,0.06,-0.01
1242,8.94,-0.59,5.24,-0.11,0.06,-0.01
1243,8.94,-0.59,5.24,-0.11,0.06,-0.01
1244,8.94,-0.59,5.24,-0.11,0.06,-0.01
1245,8.94,-0.59,5.25,-0.11,0.06,-0.01
1246,8.93,-0.59,5.25,-0.11,0.06,-0.01
1247,8.93,-0.58,5.25,-0.11,0.06,-0.01
1248,8.93,-0.58,5.25,-0.11,0.06,-0.01
1249,8.93,-0.58,5.25,-0.11,0.06,-0.01
1250,8.93,-0.58,5.25,-0.11,0.05,-0.01
1251,8.93,-0.58,5.25,-0.11,0.05,-0.01
1252,8.93,-0.58,5.25,-0.11,0.05,-0.01
1253,8.93,-0.58,5.25,-0.11,0.05,-0.01
1254,8.93,-0.58,5.24,-0.11,0.05,-0.01
1255,8.93,-0.58,5.24,-0.11,0.05,-0.01
1256,8.93,-0.58,5.24,-0.11,0.05,-0.01
1257,8.93,-0.58,5.24,-0.11,0.05,-0.01
1258,8.93,-0.58,5.24,-0.11,0.05,-0.01
1259,8.93,-0.58,5.24,-0.11,0.05,-0.01
1260,8.93,-0.58,5.24,-0.11,0.05,-0.01
1261,8.93,-0.58,5.24,-0.11,0.05,-0.01
1262,8.93,-0.58,5.24,-0.11,0.05,-0.01
1263,8.93,-0.58,5.23,-0.11,0.05,-0.01
1264,8.93,-0.58,5.23,-0.11,0.06,-0.01
1265,8.93,-0.58,5.23,-0.11,0.06,-0.01
1266,8.93,-0.58,5.23,-0.11,0.06,-0.01
1267,8.93,-0.58,5.23,-0.11,0.06,-0.01
1268,8.93,-0.58,5.24,-0.11,0.06,-0.01
1269,8.93,-0.58,5.24,-0.11,0.06,-0.01
1270,8.93,-0.58,5.24,-0.11,0.06,-0.01
1271,8.93,-0.58,5.24,-0.11,0.06,-0.01
1272,8.93,-0.58,5.24,-0.11,0.06,-0.01
1273,8.93,-0.58,5.24,-0.11,0.06,-0.01
1274,8.93,-0.58,5.24,-0.11,0.06,-0.01
1275,8.93,-0.58,5.24,-0.11,0.06,-0.01
1276,8.93,-0.58,5.24,-0.11,0.06,-0.01
1277,8.93,-0.58,5.24,-0.11,0.05,-0.01
1278,8.93,-0.58,5.24,-0.11,0.05,-0.01
1279,8.93,-0.58,5.24,-0.11,0.05,-0.01
1280,8.93,-0.58,5.24,-0.11,0.05,-0.01
1281,8.93,-0.58,5.24,-0.11,0.05,-0.01
1282,8.93,-0.59,5.24,-0.11,0.05,-0.01
1283,8.93,-0.59,5.24,-0.11,0.05,-0.01
1284,8.94,-0.59,5.24,-0.11,0.05,-0.01
1285,8.94,-0.59,5.24,-0.11,0.05,-0.01
1286,8.94,-0.59,5.24,-0.11,0.05,-0.01
1287,8.94,-0.59,5.24,-0.11,0.05,-0.01
1288,8.94,-0.59,5.23,-0.11,0.05,-0.01
1289,8.94,-0.59,5.23,-0.11,0.05,-0.01
1290,8.94,-0.59,5.23,-0.11,0.05,-0.01
1291,8.94,-0.59,5.23,-0.11,0.05,-0.01
1292,8.94,-0.59,5.22,-0.11,0.05,-0.01
1293,8.95,-0.59,5.22,-0.11,0.05,-0.01
1294,8.95,-0.59,5.22,-0.11,0.05,-0.01
1295,8.95,-0.59,5.22,-0.11,0.05,-0.01
1296,8.95,-0.59,5.21,-0.11,0.05,-0.01
1297,8.95,-0.59,5.21,-0.11,0.05,-0.01
1298,8.95,-0.59,5.21,-0.11,0.05,-0.01
1299,8.95,-0.59,5.2,-0.11,0.05,-0.01
1300,8.96,-0.59,5.2,-0.11,0.05,-0.01
1301,8.96,-0.59,5.2,-0.11,0.05,-0.01
1302,8.96,-0.59,5.2,-0.11,0.05,-0.01
1303,8.96,-0.59,5.19,-0.11,0.05,-0.01
1304,8.96,-0.59,5.19,-0.11,0.05,-0.01
1305,8.96,-0.59,5.19,-0.11,0.05,-0.01
1306,8.96,-0.59,5.18,-0.11,0.05,-0.01
1307,8.96,-0.59,5.18,-0.11,0.05,-0.01
1308,8.96,-0.59,5.18,-0.11,0.05,-0.01
1309,8.96,-0.59,5.18,-0.11,0.05,-0.01
1310,8.97,-0.59,5.18,-0.11,0.05,-0.01
1311,8.97,-0.59,5.17,-0.11,0.05,-0.01
1312,8.97,-0.59,5.17,-0.11,0.05,-0.01
1313,8.97,-0.59,5.17,-0.11,0.05,-0.01
1314,8.97,-0.59,5.17,-0.11,0.05,-0.01
1315,8.97,-0.6,5.17,-0.11,0.05,-0.01
1316,8.97,-0.6,5.17,-0.11,0.06,-0.01
1317,8.96,-0.6,5.17,-0.11,0.06,-0.01
1318,8.96,-0.6,5.17,-0.11,0.06,-0.01
1319,8.96,-0.6,5.17,-0.11,0.06,-0.01
1320,8.96,-0.6,5.18,-0.11,0.06,-0.01
1321,8.96,-0.6,5.18,-0.11,0.06,-0.01
1322,8.96,-0.6,5.18,-0.11,0.06,-0.01
1323,8.96,-0.6,5.18,-0.11,0.06,-0.01
1324,8.96,-0.6,5.18,-0.11,0.06,-0.01
1325,8.96,-0.6,5.19,-0.11,0.06,-0.01
1326,8.96,-0.6,5.19,-0.11,0.06,-0.01
1327,8.96,-0.6,5.19,-0.11,0.06,-0.01
1328,8.95,-0.6,5.2,-0.11,0.07,-0.01
1329,8.95,-0.6,5.2,-0.11,0.07,-0.01
1330,8.95,-0.59,5.2,-0.11,0.07,-0.01
1331,8.95,-0.59,5.21,-0.11,0.07,-0.01
1332,8.95,-0.59,5.21,-0.11,0.07,-0.01
1333,8.95,-0.59,5.22,-0.11,0.07,-0.01
1334,8.95,-0.59,5.22,-0.11,0.06,-0.01
1335,8.95,-0.59,5.22,-0.11,0.06,-0.01
1336,8.94,-0.59,5.23,-0.11,0.06,-0.01
1337,8.94,-0.59,5.23,-0.11,0.06,-0.01
1338,8.94,-0.59,5.23,-0.11,0.06,-0.01
1339,8.94,-0.59,5.24,-0.11,0.06,-0.01
1340,8.94,-0.59,5.24,-0.11,0.06,-0.01
1341,8.94,-0.59,5.24,-0.11,0.06,-0.01
1342,8.94,-0.59,5.24,-0.11,0.06,-0.01
1343,8.94,-0.59,5.24,-0.11,0.06,-0.01
1344,8.94,-0.59,5.24,-0.11,0.06,-0.01
1345,8.94,-0.59,5.24,-0.11,0.06,-0.01
1346,8.93,-0.59,5.24,-0.11,0.06,-0.01
1347,8.93,-0.58,5.24,-0.11,0.05,-0.01
1348,8.93,-0.58,5.24,-0.11,0.05,-0.01
1349,8.93,-0.58,5.24,-0.11,0.05,-0.01
1350,8.93,-0.58,5.24,-0.11,0.05,-0.01
1351,8.93,-0.58,5.24,-0.11,0.05,-0.01
1352,8.93,-0.58,5.24,-0.11,0.05,-0.01
1353,8.93,-0.58,5.24,-0.11,0.05,-0.01
1354,8.93,-0.58,5.24,-0.11,0.05,-0.01
1355,8.93,-0.58,5.24,-0.11,0.05,-0.01
1356,8.93,-0.58,5.24,-0.11,0.05,-0.01
1357,8.93,-0.58,5.24,-0.11,0.05,-0.01
1358,8.93,-0.59,5.24,-0.11,0.05,-0.01
1359,8.93,-0.59,5.24,-0.11,0.05,-0.01
1360,8.93,-0.59,5.24,-0.11,0.05,-0.01
1361,8.93,-0.59,5.24,-0.11,0.05,-0.01
1362,8.93,-0.59,5.24,-0.11,0.05,-0.01
1363,8.93,-0.59,5.24,-0.11,0.05,-0.01
1364,8.93,-0.59,5.24,-0.11,0.05,-0.01
1365,8.93,-0.59,5.24,-0.11,0.06,-0.01
1366,8.93,-0.59,5.24,-0.11,0.06,-0.01
1367,8.93,-0.59,5.24,-0.11,0.06,-0.01
1368,8.93,-0.58,5.24,-0.11,0.06,-0.01
1369,8.93,-0.58,5.24,-0.11,0.06,-0.01
1370,8.93,-0.58,5.24,-0.11,0.06,-0.01
1371,8.93,-0.58,5.24,-0.11,0.06,-0.01
1372,8.93,-0.58,5.24,-0.11,0.06,-0.01
1373,8.93,-0.58,5.24,-0.11,0.06,-0.01
1374,8.93,-0.58,5.24,-0.11,0.06,-0.01
1375,8.93,-0.58,5.24,-0.11,0.06,-0.01
1376,8.93,-0.58,5.24,-0.11,0.05,-0.01
1377,8.93,-0.58,5.24,-0.11,0.05,-0.01
1378,8.93,-0.58,5.24,-0.11,0.05,-0.01
1379,8.93,-0.58,5.24,-0.11,0.05,-0.01
1380,8.94,-0.58,5.24,-0.11,0.05,-0.01
1381,8.94,-0.58,5.24,-0.11,0.05,-0.01
1382,8.94,-0.58,5.24,-0.11,0.05,-0.01
1383,8.94,-0.58,5.24,-0.11,0.05,-0.01
1384,8.94,-0.58,5.24,-0.11,0.05,-0.01
1385,8.94,-0.58,5.24,-0.11,0.05,-0.01
1386,8.94,-0.58,5.24,-0.11,0.05,-0.01
1387,8.94,-0.58,5.24,-0.11,0.05,-0.01
1388,8.94,-0.58,5.24,-0.11,0.05,-0.01
1389,8.94,-0.58,5.23,-0.11,0.05,-0.01
1390,8.94,-0.58,5.23,-0.11,0.05,-0.01
1391,8.94,-0.58,5.23,-0.11,0.05,-0.01
1392,8.94,-0.58,5.23,-0.11,0.05,-0.01
1393,8.94,-0.58,5.23,-0.11,0.05,-0.01
1394,8.94,-0.58,5.23,-0.11,0.05,-0.01
1395,8.94,-0.58,5.23,-0.11,0.05,-0.01
1396,8.94,-0.58,5.23,-0.11,0.05,-0.01
1397,8.94,-0.58,5.23,-0.11,0.05,-0.01
1398,8.94,-0.58,5.23,-0.11,0.05,-0.01
1399,8.94,-0.58,5.23,-0.11,0.05,-0.01
1400,8.94,-0.58,5.23,-0.11,0.05,-0.01
1401,8.94,-0.58,5.23,-0.11,0.05,-0.01
1402,8.94,-0.58,5.23,-0.11,0.05,-0.01
1403,8.94,-0.58,5.23,-0.11,0.05,-0.01
1404,8.94,-0.58,5.23,-0.11,0.05,-0.01
1405,8.94,-0.58,5.23,-0.11,0.05,-0.01
1406,8.94,-0.59,5.23,-0.11,0.05,-0.01
1407,8.94,-0.59,5.23,-0.11,0.05,-0.01
1408,8.94,-0.59,5.23,-0.11,0.05,-0.01
1409,8.95,-0.59,5.23,-0.11,0.05,-0.01
1410,8.95,-0.59,5.22,-0.11,0.05,-0.01
1411,8.95,-0.59,5.22,-0.11,0.05,-0.01
1412,8.95,-0.59,5.22,-0.11,0.05,-0.01
1413,8.95,-0.59,5.22,-0.11,0.05,-0.01
1414,8.95,-0.59,5.21,-0.11,0.05,-0.01
1415,8.95,-0.59,5.21,-0.11,0.05,-0.01
1416,8.95,-0.59,5.21,-0.11,0.05,-0.01
1417,8.95,-0.59,5.21,-0.11,0.05,-0.01
1418,8.95,-0.59,5.2,-0.11,0.05,-0.01
1419,8.96,-0.59,5.2,-0.11,0.05,-0.01
1420,8.96,-0.59,5.2,-0.11,0.05,-0.01
1421,8.96,-0.59,5.2,-0.11,0.05,-0.01
1422,8.96,-0.59,5.19,-0.11,0.05,-0.01
1423,8.96,-0.59,5.19,-0.11,0.05,-0.01
1424,8.96,-0.59,5.19,-0.11,0.05,-0.01
1425,8.96,-0.59,5.19,-0.11,0.05,-0.01
1426,8.96,-0.59,5.19,-0.11,0.05,-0.01
